5079	0.000836444262
5080	0.000836274470
5081	0.000836103107
5082	0.000835934072
5083	0.000835763756
5084	0.000835593441
5085	0.000835423009
5086	0.000835252809
5087	0.000835083250
5088	0.000834913342
5089	0.000834743492
5090	0.000834574166
5091	0.000834404316
5092	0.000834235339
5093	0.000834065140
5094	0.000833895989
5095	0.000833726488
5096	0.000833557337
5097	0.000833389000
5098	0.000833219674
5099	0.000833050697
5100	0.000832881953
5101	0.000832713034
5102	0.000832543359
5103	0.000832374964
5104	0.000832207035
5105	0.000832038000
5106	0.000831869722
5107	0.000831701444
5108	0.000831532641
5109	0.000831364538
5110	0.000831196900
5111	0.000831028447
5112	0.000830860517
5113	0.000830691890
5114	0.000830524601
5115	0.000830356788
5116	0.000830189325
5117	0.000830020639
5118	0.000829852535
5119	0.000829685479
5120	0.000829518423
5121	0.000829350553
5122	0.000829183147
5123	0.000829015684
5124	0.000828848337
5125	0.000828681164
5126	0.000828513876
5127	0.000828346820
5128	0.000828179065
5129	0.000828013173
5130	0.000827846292
5131	0.000827678596
5132	0.000827512064
5133	0.000827345881
5134	0.000827179116
5135	0.000827012467
5136	0.000826845237
5137	0.000826679752
5138	0.000826512580
5139	0.000826346339
5140	0.000826180098
5141	0.000826014031
5142	0.000825848314
5143	0.000825681724
5144	0.000825516123
5145	0.000825350638
5146	0.000825184514
5147	0.000825018971
5148	0.000824852730
5149	0.000824686955
5150	0.000824521179
5151	0.000824355870
5152	0.000824191433
5153	0.000824025832
5154	0.000823859707
5155	0.000823695213
5156	0.000823530718
5157	0.000823363778
5158	0.000823200389
5159	0.000823034905
5160	0.000822869595
5161	0.000822705566
5162	0.000822540838
5163	0.000822375994
5164	0.000822211499
5165	0.000822047121
5166	0.000821883150
5167	0.000821718131
5168	0.000821553171
5169	0.000821390015
5170	0.000821225636
5171	0.000821061316
5172	0.000820897636
5173	0.000820733781
5174	0.000820569578
5175	0.000820405607
5176	0.000820241868
5177	0.000820078712
5178	0.000819914159
5179	0.000819751061
5180	0.000819586974
5181	0.000819423585
5182	0.000819261011
5183	0.000819097389
5184	0.000818934117
5185	0.000818770553
5186	0.000818607223
5187	0.000818445173
5188	0.000818281784
5189	0.000818117871
5190	0.000817955355
5191	0.000817791675
5192	0.000817629509
5193	0.000817468215
5194	0.000817304011
5195	0.000817141670
5196	0.000816978805
5197	0.000816816115
5198	0.000816653308
5199	0.000816492073
5200	0.000816328567
5201	0.000816166750
5202	0.000816004525
5203	0.000815842126
5204	0.000815680833
5205	0.000815518084
5206	0.000815355976
5207	0.000815194566
5208	0.000815032399
5209	0.000814869825
5210	0.000814709696
5211	0.000814548053
5212	0.000814385596
5213	0.000814224302
5214	0.000814062252
5215	0.000813900959
5216	0.000813739840
5217	0.000813577964
5218	0.000813416205
5219	0.000813255669
5220	0.000813094317
5221	0.000812933315
5222	0.000812773011
5223	0.000812611193
5224	0.000812450889
5225	0.000812289189
5226	0.000812128361
5227	0.000811967824
5228	0.000811807346
5229	0.000811647624
5230	0.000811486330
5231	0.000811325561
5232	0.000811165839
5233	0.000811005651
5234	0.000810845289
5235	0.000810685568
5236	0.000810524914
5237	0.000810365076
5238	0.000810205122
5239	0.000810045633
5240	0.000809886318
5241	0.000809726480
5242	0.000809566700
5243	0.000809406221
5244	0.000809247780
5245	0.000809087767
5246	0.000808929268
5247	0.000808770128
5248	0.000808610290
5249	0.000808451499
5250	0.000808291719
5251	0.000808132987
5252	0.000807974197
5253	0.000807814882
5254	0.000807656324
5255	0.000807497650
5256	0.000807339500
5257	0.000807180419
5258	0.000807021279
5259	0.000806863420
5260	0.000806704280
5261	0.000806545839
5262	0.000806388096
5263	0.000806229014
5264	0.000806071446
5265	0.000805913005
5266	0.000805753749
5267	0.000805596181
5268	0.000805438496
5269	0.000805280171
5270	0.000805122778
5271	0.000804964453
5272	0.000804807234
5273	0.000804649666
5274	0.000804492156
5275	0.000804335170
5276	0.000804176554
5277	0.000804020267
5278	0.000803862349
5279	0.000803705421
5280	0.000803548552
5281	0.000803391333
5282	0.000803233299
5283	0.000803076779
5284	0.000802920375
5285	0.000802763738
5286	0.000802605995
5287	0.000802449067
5288	0.000802293303
5289	0.000802136667
5290	0.000801979855
5291	0.000801823102
5292	0.000801666349
5293	0.000801510760
5294	0.000801354181
5295	0.000801198534
5296	0.000801041431
5297	0.000800885842
5298	0.000800728798
5299	0.000800573616
5300	0.000800416630
5301	0.000800262089
5302	0.000800105743
5303	0.000799949921
5304	0.000799794856
5305	0.000799638394
5306	0.000799483038
5307	0.000799327914
5308	0.000799172441
5309	0.000799016911
5310	0.000798861787
5311	0.000798706315
5312	0.000798550609
5313	0.000798396592
5314	0.000798241235
5315	0.000798085821
5316	0.000797930756
5317	0.000797775749
5318	0.000797620800
5319	0.000797466026
5320	0.000797310844
5321	0.000797156710
5322	0.000797002227
5323	0.000796848268
5324	0.000796693203
5325	0.000796538428
5326	0.000796384353
5327	0.000796230685
5328	0.000796076201
5329	0.000795922417
5330	0.000795767934
5331	0.000795613625
5332	0.000795460888
5333	0.000795305823
5334	0.000795152038
5335	0.000794998836
5336	0.000794844353
5337	0.000794691790
5338	0.000794536609
5339	0.000794384454
5340	0.000794230320
5341	0.000794076943
5342	0.000793923507
5343	0.000793770247
5344	0.000793616869
5345	0.000793462794
5346	0.000793310232
5347	0.000793157145
5348	0.000793004292
5349	0.000792851322
5350	0.000792698469
5351	0.000792545441
5352	0.000792392180
5353	0.000792239443
5354	0.000792087638
5355	0.000791934493
5356	0.000791780767
5357	0.000791628088
5358	0.000791476225
5359	0.000791323720
5360	0.000791171216
5361	0.000791018538
5362	0.000790867023
5363	0.000790714868
5364	0.000790562364
5365	0.000790410093
5366	0.000790258404
5367	0.000790106133
5368	0.000789954443
5369	0.000789802813
5370	0.000789651007
5371	0.000789498619
5372	0.000789347105
5373	0.000789195939
5374	0.000789043959
5375	0.000788892503
5376	0.000788741105
5377	0.000788590231
5378	0.000788438134
5379	0.000788287143
5380	0.000788135920
5381	0.000787983765
5382	0.000787833123
5383	0.000787681725
5384	0.000787530676
5385	0.000787379802
5386	0.000787228928
5387	0.000787078519
5388	0.000786927994
5389	0.000786776538
5390	0.000786626246
5391	0.000786475255
5392	0.000786324032
5393	0.000786174089
5394	0.000786022749
5395	0.000785873272
5396	0.000785722572
5397	0.000785572163
5398	0.000785421580
5399	0.000785271754
5400	0.000785121403
5401	0.000784971577
5402	0.000784820411
5403	0.000784671400
5404	0.000784520817
5405	0.000784370874
5406	0.000784220174
5407	0.000784071453
5408	0.000783921219
5409	0.000783771393
5410	0.000783621683
5411	0.000783471740
5412	0.000783322030
5413	0.000783173251
5414	0.000783022377
5415	0.000782874413
5416	0.000782724295
5417	0.000782575167
5418	0.000782425690
5419	0.000782277086
5420	0.000782127143
5421	0.000781978481
5422	0.000781829644
5423	0.000781680574
5424	0.000781531271
5425	0.000781382783
5426	0.000781234354
5427	0.000781085168
5428	0.000780937204
5429	0.000780788367
5430	0.000780640054
5431	0.000780491217
5432	0.000780342554
5433	0.000780194241
5434	0.000780046277
5435	0.000779897789
5436	0.000779749418
5437	0.000779601629
5438	0.000779454014
5439	0.000779305352
5440	0.000779157446
5441	0.000779009308
5442	0.000778861868
5443	0.000778714486
5444	0.000778566580
5445	0.000778418616
5446	0.000778271060
5447	0.000778124086
5448	0.000777976005
5449	0.000777829380
5450	0.000777682173
5451	0.000777535257
5452	0.000777388166
5453	0.000777241250
5454	0.000777094043
5455	0.000776946370
5456	0.000776799512
5457	0.000776652654
5458	0.000776505796
5459	0.000776358938
5460	0.000776212430
5461	0.000776067027
5462	0.000775919645
5463	0.000775773253
5464	0.000775626511
5465	0.000775480818
5466	0.000775334367
5467	0.000775187160
5468	0.000775041874
5469	0.000774895481
5470	0.000774749788
5471	0.000774603686
5472	0.000774457701
5473	0.000774312182
5474	0.000774166023
5475	0.000774020329
5476	0.000773874694
5477	0.000773728709
5478	0.000773583190
5479	0.000773437670
5480	0.000773291744
5481	0.000773146749
5482	0.000773000822
5483	0.000772855827
5484	0.000772710249
5485	0.000772564905
5486	0.000772419560
5487	0.000772274390
5488	0.000772129570
5489	0.000771984574
5490	0.000771839055
5491	0.000771694235
5492	0.000771549356
5493	0.000771404128
5494	0.000771259773
5495	0.000771115476
5496	0.000770969607
5497	0.000770825078
5498	0.000770680257
5499	0.000770536601
5500	0.000770392420
5501	0.000770246959
5502	0.000770102837
5503	0.000769958831
5504	0.000769814185
5505	0.000769670471
5506	0.000769525941
5507	0.000769381062
5508	0.000769237231
5509	0.000769092934
5510	0.000768949394
5511	0.000768806320
5512	0.000768661790
5513	0.000768517901
5514	0.000768372789
5515	0.000768229773
5516	0.000768086407
5517	0.000767942867
5518	0.000767799269
5519	0.000767655205
5520	0.000767512131
5521	0.000767368358
5522	0.000767225749
5523	0.000767081510
5524	0.000766938494
5525	0.000766795303
5526	0.000766652403
5527	0.000766508514
5528	0.000766366138
5529	0.000766223064
5530	0.000766079756
5531	0.000765937031
5532	0.000765794481
5533	0.000765651639
5534	0.000765509554
5535	0.000765366654
5536	0.000765223347
5537	0.000765081553
5538	0.000764939119
5539	0.000764796278
5540	0.000764654484
5541	0.000764511409
5542	0.000764369848
5543	0.000764227414
5544	0.000764084980
5545	0.000763943244
5546	0.000763801101
5547	0.000763658783
5548	0.000763517804
5549	0.000763375370
5550	0.000763233169
5551	0.000763091841
5552	0.000762949872
5553	0.000762808020
5554	0.000762666285
5555	0.000762524724
5556	0.000762383454
5557	0.000762242533
5558	0.000762101379
5559	0.000761959353
5560	0.000761817559
5561	0.000761676580
5562	0.000761534902
5563	0.000761394389
5564	0.000761253526
5565	0.000761111791
5566	0.000760970812
5567	0.000760830473
5568	0.000760689203
5569	0.000760548166
5570	0.000760407536
5571	0.000760267023
5572	0.000760126684
5573	0.000759986287
5574	0.000759844959
5575	0.000759704795
5576	0.000759564922
5577	0.000759423361
5578	0.000759283546
5579	0.000759142917
5580	0.000759002694
5581	0.000758863054
5582	0.000758722017
5583	0.000758582202
5584	0.000758442737
5585	0.000758302282
5586	0.000758162467
5587	0.000758022652
5588	0.000757882488
5589	0.000757742673
5590	0.000757602451
5591	0.000757462694
5592	0.000757322705
5593	0.000757183530
5594	0.000757044298
5595	0.000756904541
5596	0.000756764552
5597	0.000756625552
5598	0.000756485912
5599	0.000756346970
5600	0.000756207330
5601	0.000756067981
5602	0.000755929097
5603	0.000755789049
5604	0.000755650515
5605	0.000755512156
5606	0.000755371875
5607	0.000755233341
5608	0.000755094341
5609	0.000754955690
5610	0.000754816632
5611	0.000754677341
5612	0.000754539389
5613	0.000754400040
5614	0.000754261680
5615	0.000754123437
5616	0.000753985252
5617	0.000753846020
5618	0.000753707718
5619	0.000753569999
5620	0.000753431581
5621	0.000753293571
5622	0.000753154571
5623	0.000753016502
5624	0.000752878084
5625	0.000752740190
5626	0.000752602937
5627	0.000752464402
5628	0.000752326217
5629	0.000752188091
5630	0.000752050080
5631	0.000751912477
5632	0.000751775573
5633	0.000751638203
5634	0.000751499785
5635	0.000751361833
5636	0.000751224230
5637	0.000751086394
5638	0.000750950014
5639	0.000750811945
5640	0.000750674983
5641	0.000750537147
5642	0.000750399719
5643	0.000750262174
5644	0.000750125211
5645	0.000749988481
5646	0.000749851286
5647	0.000749713741
5648	0.000749576720
5649	0.000749439874
5650	0.000749302446
5651	0.000749165949
5652	0.000749028695
5653	0.000748892722
5654	0.000748755294
5655	0.000748619437
5656	0.000748482591
5657	0.000748345396
5658	0.000748209248
5659	0.000748072751
5660	0.000747936137
5661	0.000747799990
5662	0.000747663376
5663	0.000747526821
5664	0.000747391256
5665	0.000747254933
5666	0.000747118436
5667	0.000746982812
5668	0.000746845908
5669	0.000746710808
5670	0.000746574719
5671	0.000746439386
5672	0.000746302656
5673	0.000746167265
5674	0.000746031874
5675	0.000745896134
5676	0.000745760277
5677	0.000745625410
5678	0.000745489262
5679	0.000745354453
5680	0.000745219004
5681	0.000745083496
5682	0.000744948920
5683	0.000744812656
5684	0.000744677614
5685	0.000744542922
5686	0.000744407880
5687	0.000744272256
5688	0.000744137855
5689	0.000744002755
5690	0.000743867422
5691	0.000743732438
5692	0.000743598503
5693	0.000743463170
5694	0.000743328943
5695	0.000743193144
5696	0.000743059907
5697	0.000742925040
5698	0.000742789998
5699	0.000742656877
5700	0.000742521719
5701	0.000742387550
5702	0.000742253789
5703	0.000742119970
5704	0.000741984637
5705	0.000741851167
5706	0.000741717406
5707	0.000741583644
5708	0.000741448894
5709	0.000741314434
5710	0.000741180789
5711	0.000741046853
5712	0.000740912976
5713	0.000740779389
5714	0.000740645628
5715	0.000740512158
5716	0.000740378804
5717	0.000740245159
5718	0.000740111864
5719	0.000739978044
5720	0.000739844982
5721	0.000739711802
5722	0.000739577983
5723	0.000739444222
5724	0.000739311159
5725	0.000739178271
5726	0.000739044684
5727	0.000738912204
5728	0.000738778675
5729	0.000738644856
5730	0.000738512608
5731	0.000738379662
5732	0.000738247298
5733	0.000738113769
5734	0.000737981696
5735	0.000737848692
5736	0.000737715978
5737	0.000737583090
5738	0.000737450900
5739	0.000737318362
5740	0.000737186638
5741	0.000737054157
5742	0.000736921327
5743	0.000736789312
5744	0.000736657355
5745	0.000736524817
5746	0.000736393384
5747	0.000736260437
5748	0.000736128655
5749	0.000735996466
5750	0.000735864392
5751	0.000735733542
5752	0.000735600828
5753	0.000735469162
5754	0.000735337962
5755	0.000735205482
5756	0.000735074049
5757	0.000734941568
5758	0.000734811183
5759	0.000734679459
5760	0.000734547735
5761	0.000734415662
5762	0.000734284753
5763	0.000734154019
5764	0.000734022411
5765	0.000733891386
5766	0.000733760302
5767	0.000733628753
5768	0.000733497669
5769	0.000733366818
5770	0.000733236026
5771	0.000733104942
5772	0.000732974266
5773	0.000732842542
5774	0.000732712273
5775	0.000732581713
5776	0.000732451386
5777	0.000732320477
5778	0.000732190325
5779	0.000732059532
5780	0.000731929555
5781	0.000731798646
5782	0.000731668784
5783	0.000731538224
5784	0.000731408189
5785	0.000731277221
5786	0.000731148350
5787	0.000731018023
5788	0.000730888161
5789	0.000730757776
5790	0.000730628497
5791	0.000730498810
5792	0.000730369007
5793	0.000730238622
5794	0.000730108644
5795	0.000729979191
5796	0.000729849096
5797	0.000729719584
5798	0.000729590131
5799	0.000729461201
5800	0.000729331980
5801	0.000729202642
5802	0.000729072839
5803	0.000728944433
5804	0.000728814746
5805	0.000728685758
5806	0.000728555780
5807	0.000728427374
5808	0.000728298095
5809	0.000728168932
5810	0.000728039886
5811	0.000727911305
5812	0.000727782957
5813	0.000727653853
5814	0.000727525330
5815	0.000727396284
5816	0.000727267412
5817	0.000727138657
5818	0.000727010076
5819	0.000726881262
5820	0.000726753031
5821	0.000726624450
5822	0.000726496510
5823	0.000726368278
5824	0.000726239407
5825	0.000726110593
5826	0.000725982594
5827	0.000725854537
5828	0.000725726713
5829	0.000725597725
5830	0.000725470600
5831	0.000725342776
5832	0.000725214486
5833	0.000725086546
5834	0.000724958954
5835	0.000724830490
5836	0.000724701560
5837	0.000724575482
5838	0.000724446960
5839	0.000724319660
5840	0.000724191428
5841	0.000724064070
5842	0.000723936420
5843	0.000723809004
5844	0.000723681529
5845	0.000723554287
5846	0.000723427103
5847	0.000723298755
5848	0.000723172445
5849	0.000723044737
5850	0.000722917612
5851	0.000722789962
5852	0.000722664001
5853	0.000722536643
5854	0.000722409401
5855	0.000722282857
5856	0.000722155673
5857	0.000722028606
5858	0.000721901306
5859	0.000721774995
5860	0.000721648277
5861	0.000721522083
5862	0.000721394841
5863	0.000721268414
5864	0.000721141987
5865	0.000721015444
5866	0.000720888667
5867	0.000720761891
5868	0.000720635639
5869	0.000720509037
5870	0.000720382726
5871	0.000720257231
5872	0.000720130396
5873	0.000720004085
5874	0.000719877484
5875	0.000719752046
5876	0.000719625852
5877	0.000719499774
5878	0.000719373988
5879	0.000719248492
5880	0.000719122065
5881	0.000718996627
5882	0.000718869967
5883	0.000718745170
5884	0.000718618627
5885	0.000718493946
5886	0.000718367402
5887	0.000718241383
5888	0.000718115945
5889	0.000717990217
5890	0.000717865187
5891	0.000717739749
5892	0.000717614312
5893	0.000717488758
5894	0.000717363320
5895	0.000717238872
5896	0.000717113144
5897	0.000716988288
5898	0.000716862967
5899	0.000716737646
5900	0.000716613489
5901	0.000716487528
5902	0.000716362963
5903	0.000716237992
5904	0.000716112670
5905	0.000715988514
5906	0.000715863367
5907	0.000715738919
5908	0.000715614646
5909	0.000715489325
5910	0.000715365051
5911	0.000715240254
5912	0.000715115224
5913	0.000714991358
5914	0.000714867492
5915	0.000714742695
5916	0.000714618538
5917	0.000714493974
5918	0.000714369584
5919	0.000714245834
5920	0.000714122027
5921	0.000713997695
5922	0.000713872607
5923	0.000713748508
5924	0.000713624875
5925	0.000713500718
5926	0.000713377085
5927	0.000713252753
5928	0.000713129411
5929	0.000713005313
5930	0.000712881971
5931	0.000712757581
5932	0.000712634414
5933	0.000712510489
5934	0.000712386856
5935	0.000712263107
5936	0.000712139648
5937	0.000712016714
5938	0.000711892149
5939	0.000711769680
5940	0.000711645756
5941	0.000711522880
5942	0.000711399247
5943	0.000711276080
5944	0.000711153145
5945	0.000711030501
5946	0.000710907159
5947	0.000710784108
5948	0.000710661057
5949	0.000710538414
5950	0.000710415712
5951	0.000710292486
5952	0.000710170018
5953	0.000710046501
5954	0.000709924381
5955	0.000709801505
5956	0.000709678687
5957	0.000709556276
5958	0.000709433516
5959	0.000709311687
5960	0.000709188520
5961	0.000709065353
5962	0.000708943408
5963	0.000708821113
5964	0.000708698353
5965	0.000708576292
5966	0.000708454289
5967	0.000708332052
5968	0.000708209642
5969	0.000708087173
5970	0.000707965635
5971	0.000707842701
5972	0.000707720930
5973	0.000707599451
5974	0.000707476982
5975	0.000707355444
5976	0.000707234256
5977	0.000707111438
5978	0.000706989784
5979	0.000706868595
5980	0.000706746418
5981	0.000706625055
5982	0.000706502935
5983	0.000706381747
5984	0.000706260267
5985	0.000706138904
5986	0.000706017367
5987	0.000705895596
5988	0.000705774350
5989	0.000705652754
5990	0.000705531449
5991	0.000705411076
5992	0.000705289014
5993	0.000705167651
5994	0.000705046637
5995	0.000704925391
5996	0.000704805076
5997	0.000704683247
5998	0.000704562990
5999	0.000704440637
6000	0.000704320846
6001	0.000704199367
6002	0.000704078819
6003	0.000703957397
6004	0.000703837199
6005	0.000703716767
6006	0.000703595928
6007	0.000703474856
6008	0.000703354832
6009	0.000703234051
6010	0.000703113445
6011	0.000702992664
6012	0.000702872174
6013	0.000702752441
6014	0.000702631078
6015	0.000702511228
6016	0.000702391146
6017	0.000702270889
6018	0.000702150632
6019	0.000702030840
6020	0.000701910234
6021	0.000701789861
6022	0.000701669836
6023	0.000701550453
6024	0.000701430778
6025	0.000701310288
6026	0.000701190613
6027	0.000701070705
6028	0.000700950972
6029	0.000700831064
6030	0.000700711680
6031	0.000700591598
6032	0.000700471981
6033	0.000700352830
6034	0.000700232922
6035	0.000700113422
6036	0.000699994038
6037	0.000699874596
6038	0.000699754397
6039	0.000699635711
6040	0.000699515338
6041	0.000699396536
6042	0.000699276919
6043	0.000699158059
6044	0.000699039141
6045	0.000698919990
6046	0.000698800839
6047	0.000698681339
6048	0.000698562129
6049	0.000698443328
6050	0.000698324409
6051	0.000698204793
6052	0.000698085991
6053	0.000697967596
6054	0.000697847980
6055	0.000697730226
6056	0.000697610143
6057	0.000697492738
6058	0.000697373529
6059	0.000697255135
6060	0.000697136449
6061	0.000697018637
6062	0.000696899137
6063	0.000696781208
6064	0.000696661999
6065	0.000696544186
6066	0.000696425675
6067	0.000696307106
6068	0.000696188596
6069	0.000696071074
6070	0.000695952913
6071	0.000695834751
6072	0.000695716182
6073	0.000695598545
6074	0.000695480499
6075	0.000695362862
6076	0.000695244526
6077	0.000695127062
6078	0.000695008843
6079	0.000694891321
6080	0.000694774324
6081	0.000694655639
6082	0.000694538408
6083	0.000694420771
6084	0.000694303191
6085	0.000694185786
6086	0.000694068905
6087	0.000693951210
6088	0.000693833805
6089	0.000693716691
6090	0.000693598995
6091	0.000693481416
6092	0.000693364593
6093	0.000693246839
6094	0.000693129841
6095	0.000693013310
6096	0.000692896079
6097	0.000692778616
6098	0.000692662201
6099	0.000692544854
6100	0.000692428264
6101	0.000692311558
6102	0.000692195143
6103	0.000692077563
6104	0.000691960915
6105	0.000691844325
6106	0.000691728143
6107	0.000691610505
6108	0.000691494439
6109	0.000691377616
6110	0.000691261026
6111	0.000691145076
6112	0.000691029127
6113	0.000690912246
6114	0.000690796063
6115	0.000690679764
6116	0.000690563640
6117	0.000690447167
6118	0.000690331799
6119	0.000690215791
6120	0.000690098852
6121	0.000689983193
6122	0.000689867127
6123	0.000689751178
6124	0.000689635461
6125	0.000689519453
6126	0.000689403852
6127	0.000689288601
6128	0.000689172652
6129	0.000689056586
6130	0.000688940694
6131	0.000688825268
6132	0.000688709610
6133	0.000688593951
6134	0.000688478933
6135	0.000688363798
6136	0.000688248023
6137	0.000688132830
6138	0.000688016647
6139	0.000687902037
6140	0.000687786727
6141	0.000687671360
6142	0.000687555817
6143	0.000687441323
6144	0.000687325664
6145	0.000687210355
6146	0.000687095220
6147	0.000686980260
6148	0.000686865242
6149	0.000686750747
6150	0.000686635089
6151	0.000686521060
6152	0.000686406041
6153	0.000686290965
6154	0.000686176296
6155	0.000686061685
6156	0.000685946201
6157	0.000685832696
6158	0.000685717096
6159	0.000685603009
6160	0.000685487932
6161	0.000685373903
6162	0.000685259525
6163	0.000685144798
6164	0.000685030071
6165	0.000684915867
6166	0.000684800965
6167	0.000684687053
6168	0.000684572733
6169	0.000684458006
6170	0.000684344326
6171	0.000684229948
6172	0.000684115686
6173	0.000684000435
6174	0.000683887105
6175	0.000683772203
6176	0.000683659920
6177	0.000683544669
6178	0.000683431514
6179	0.000683317427
6180	0.000683203631
6181	0.000683089485
6182	0.000682976039
6183	0.000682862359
6184	0.000682748039
6185	0.000682634360
6186	0.000682520214
6187	0.000682407059
6188	0.000682293321
6189	0.000682179991
6190	0.000682067010
6191	0.000681952748
6192	0.000681839068
6193	0.000681726146
6194	0.000681612990
6195	0.000681499892
6196	0.000681386213
6197	0.000681273756
6198	0.000681160542
6199	0.000681046629
6200	0.000680933939
6201	0.000680820318
6202	0.000680707279
6203	0.000680594356
6204	0.000680482364
6205	0.000680368103
6206	0.000680256286
6207	0.000680143770
6208	0.000680031138
6209	0.000679918448
6210	0.000679805526
6211	0.000679692195
6212	0.000679580611
6213	0.000679467688
6214	0.000679355697
6215	0.000679242541
6216	0.000679130142
6217	0.000679018092
6218	0.000678905402
6219	0.000678793527
6220	0.000678680895
6221	0.000678568205
6222	0.000678455981
6223	0.000678343640
6224	0.000678232347
6225	0.000678119948
6226	0.000678007607
6227	0.000677895325
6228	0.000677782868
6229	0.000677671342
6230	0.000677559001
6231	0.000677446951
6232	0.000677335076
6233	0.000677223783
6234	0.000677111559
6235	0.000676999683
6236	0.000676888507
6237	0.000676776108
6238	0.000676664873
6239	0.000676552940
6240	0.000676441996
6241	0.000676329830
6242	0.000676218420
6243	0.000676106603
6244	0.000675994903
6245	0.000675883784
6246	0.000675772724
6247	0.000675661548
6248	0.000675550196
6249	0.000675438787
6250	0.000675327028
6251	0.000675215269
6252	0.000675104850
6253	0.000674993615
6254	0.000674882438
6255	0.000674771494
6256	0.000674660434
6257	0.000674549665
6258	0.000674438954
6259	0.000674327253
6260	0.000674215727
6261	0.000674106181
6262	0.000673994306
6263	0.000673884177
6264	0.000673773116
6265	0.000673662173
6266	0.000673551578
6267	0.000673441100
6268	0.000673330505
6269	0.000673220202
6270	0.000673109025
6271	0.000672999129
6272	0.000672888127
6273	0.000672777416
6274	0.000672667404
6275	0.000672556926
6276	0.000672447146
6277	0.000672336726
6278	0.000672226539
6279	0.000672115537
6280	0.000672006165
6281	0.000671896152
6282	0.000671785325
6283	0.000671674788
6284	0.000671564718
6285	0.000671455520
6286	0.000671345915
6287	0.000671235553
6288	0.000671126239
6289	0.000671015878
6290	0.000670906040
6291	0.000670796551
6292	0.000670686422
6293	0.000670577108
6294	0.000670467387
6295	0.000670357491
6296	0.000670247537
6297	0.000670139096
6298	0.000670029665
6299	0.000669919536
6300	0.000669810397
6301	0.000669701025
6302	0.000669591944
6303	0.000669481931
6304	0.000669372734
6305	0.000669263653
6306	0.000669153989
6307	0.000669045432
6308	0.000668936409
6309	0.000668827328
6310	0.000668717897
6311	0.000668608584
6312	0.000668500492
6313	0.000668390945
6314	0.000668282039
6315	0.000668173365
6316	0.000668065040
6317	0.000667955901
6318	0.000667847344
6319	0.000667738379
6320	0.000667630229
6321	0.000667521497
6322	0.000667412591
6323	0.000667304033
6324	0.000667195476
6325	0.000667086919
6326	0.000666978187
6327	0.000666870445
6328	0.000666762120
6329	0.000666653563
6330	0.000666544598
6331	0.000666437671
6332	0.000666328880
6333	0.000666220207
6334	0.000666111184
6335	0.000666003965
6336	0.000665895524
6337	0.000665787258
6338	0.000665679632
6339	0.000665572356
6340	0.000665463915
6341	0.000665355823
6342	0.000665248197
6343	0.000665140455
6344	0.000665032014
6345	0.000664924097
6346	0.000664816354
6347	0.000664709019
6348	0.000664601277
6349	0.000664493593
6350	0.000664385385
6351	0.000664278283
6352	0.000664170948
6353	0.000664063089
6354	0.000663954648
6355	0.000663847895
6356	0.000663739920
6357	0.000663633109
6358	0.000663525832
6359	0.000663418614
6360	0.000663311046
6361	0.000663203537
6362	0.000663096202
6363	0.000662988808
6364	0.000662881648
6365	0.000662774371
6366	0.000662667037
6367	0.000662559469
6368	0.000662452192
6369	0.000662345265
6370	0.000662239268
6371	0.000662131526
6372	0.000662025530
6373	0.000661918311
6374	0.000661811267
6375	0.000661704689
6376	0.000661597529
6377	0.000661490310
6378	0.000661384140
6379	0.000661278260
6380	0.000661170634
6381	0.000661063939
6382	0.000660957827
6383	0.000660850783
6384	0.000660743855
6385	0.000660637103
6386	0.000660531106
6387	0.000660424877
6388	0.000660318707
6389	0.000660211954
6390	0.000660105143
6391	0.000659999263
6392	0.000659893616
6393	0.000659787387
6394	0.000659680343
6395	0.000659574871
6396	0.000659468235
6397	0.000659362995
6398	0.000659256824
6399	0.000659151352
6400	0.000659044657
6401	0.000658938894
6402	0.000658833131
6403	0.000658727367
6404	0.000658621662
6405	0.000658515259
6406	0.000658409495
6407	0.000658303790
6408	0.000658198842
6409	0.000658092438
6410	0.000657987664
6411	0.000657881494
6412	0.000657775905
6413	0.000657670724
6414	0.000657565077
6415	0.000657459546
6416	0.000657353958
6417	0.000657249533
6418	0.000657143537
6419	0.000657038298
6420	0.000656933000
6421	0.000656828284
6422	0.000656722288
6423	0.000656617573
6424	0.000656512391
6425	0.000656407443
6426	0.000656302203
6427	0.000656196964
6428	0.000656092132
6429	0.000655987067
6430	0.000655882177
6431	0.000655777578
6432	0.000655672397
6433	0.000655567448
6434	0.000655462325
6435	0.000655357726
6436	0.000655253360
6437	0.000655148760
6438	0.000655043521
6439	0.000654939271
6440	0.000654834439
6441	0.000654729200
6442	0.000654625590
6443	0.000654521864
6444	0.000654416275
6445	0.000654312491
6446	0.000654207426
6447	0.000654102943
6448	0.000653998810
6449	0.000653894036
6450	0.000653790601
6451	0.000653686584
6452	0.000653581868
6453	0.000653477560
6454	0.000653373892
6455	0.000653269759
6456	0.000653165102
6457	0.000653061026
6458	0.000652957708
6459	0.000652854214
6460	0.000652749441
6461	0.000652646064
6462	0.000652542047
6463	0.000652438495
6464	0.000652334827
6465	0.000652230694
6466	0.000652128248
6467	0.000652023416
6468	0.000651919574
6469	0.000651816255
6470	0.000651712529
6471	0.000651609560
6472	0.000651505718
6473	0.000651402399
6474	0.000651299197
6475	0.000651195645
6476	0.000651092734
6477	0.000650989474
6478	0.000650886446
